47	20 Aug 25	18:05:00	1	0	0	0	Ct	0	0	12	16	15	11	22	18	13	5	9	14	21	9	15	13	11	20	23	10	15	21	20	18	14	32	26	0	16	31	9	0	13	16
48	20 Aug 25	18:10:00	1	0	0	0	Ct	0	0	13	17	18	11	23	22	14	1	2	16	15	8	16	16	17	26	7	5	17	16	17	23	15	22	13	0	13	5	19	0	6	27
49	20 Aug 25	18:15:00	1	0	0	0	Ct	0	0	11	24	13	11	19	19	21	0	2	15	16	8	10	24	12	24	7	20	16	18	21	18	21	21	18	0	12	0	0	0	9	17
50	20 Aug 25	18:20:00	1	0	0	0	Ct	0	0	29	20	10	12	15	16	9	0	0	12	17	6	33	5	7	19	15	9	6	17	21	19	10	25	14	0	10	0	0	0	9	5
51	20 Aug 25	18:25:00	1	0	0	0	Ct	0	0	12	16	12	8	11	17	12	1	0	27	14	22	9	6	6	15	5	4	13	23	17	18	16	24	9	0	17	0	0	0	6	15
52	20 Aug 25	18:30:00	1	0	0	0	Ct	0	0	13	20	16	11	13	18	12	3	0	8	11	18	10	11	8	14	10	7	11	13	15	22	13	20	5	0	4	0	2	0	7	0
53	20 Aug 25	18:35:00	1	0	0	0	Ct	0	0	20	18	15	7	16	22	7	0	0	6	17	24	10	11	11	16	17	8	8	12	13	26	29	19	6	0	7	6	0	0	10	0
54	20 Aug 25	18:40:00	1	0	0	0	Ct	0	1	12	11	14	10	15	26	27	2	0	14	18	18	12	18	6	21	34	3	12	7	16	19	8	28	9	0	11	0	2	0	12	0
55	20 Aug 25	18:45:00	1	0	0	0	Ct	0	0	22	29	16	18	13	20	46	0	0	17	17	31	7	0	14	13	24	10	13	16	8	18	8	22	30	0	40	0	8	0	23	0
56	20 Aug 25	18:50:00	1	0	0	0	Ct	0	0	12	23	13	22	22	20	13	0	0	3	13	8	22	0	21	21	27	3	11	35	17	20	1	25	20	0	18	0	0	0	5	0
57	20 Aug 25	18:55:00	1	0	0	0	Ct	0	0	16	23	15	10	16	15	35	0	0	0	13	19	4	0	25	22	22	7	16	18	10	20	0	20	5	0	28	0	14	0	15	0
58	20 Aug 25	19:00:00	1	0	0	0	Ct	0	0	13	21	12	10	21	12	4	0	0	0	12	49	7	0	6	12	0	4	11	15	18	18	0	23	8	0	5	0	21	0	8	0
59	20 Aug 25	19:05:00	1	0	0	0	Ct	0	1	6	19	12	6	12	12	24	0	0	13	16	27	10	0	5	11	19	11	18	15	26	19	0	17	5	0	10	0	2	0	8	0
60	20 Aug 25	19:10:00	1	0	0	0	Ct	0	0	13	20	14	9	16	13	22	0	0	12	29	31	19	0	17	26	51	8	26	37	14	18	0	20	1	0	22	3	0	0	7	0
61	20 Aug 25	19:15:00	1	0	0	0	Ct	0	0	18	20	14	10	13	17	1	0	0	0	23	28	8	0	15	22	1	5	12	14	16	16	0	29	7	0	7	0	0	0	6	0
62	20 Aug 25	19:20:00	1	0	0	0	Ct	0	0	13	18	19	8	17	16	0	0	0	0	18	19	10	0	9	14	22	9	10	15	11	14	0	21	12	0	16	0	14	0	4	4
63	20 Aug 25	19:25:00	1	0	0	0	Ct	0	0	3	18	19	10	12	17	0	0	0	0	15	5	16	0	8	16	65	4	8	15	17	11	0	21	6	0	19	0	0	0	33	0
64	20 Aug 25	19:30:00	1	0	0	0	Ct	0	1	7	28	17	8	16	14	0	9	0	0	17	18	4	0	8	23	15	20	13	11	12	22	0	15	9	0	9	0	0	0	10	0
65	20 Aug 25	19:35:00	1	0	0	0	Ct	0	0	13	13	10	12	18	14	0	1	0	0	16	8	17	0	6	16	14	6	14	12	10	14	0	31	8	0	7	0	0	0	12	0
66	20 Aug 25	19:40:00	1	0	0	0	Ct	0	1	0	24	12	7	14	16	0	4	0	0	17	23	10	0	12	14	10	0	17	16	8	11	0	23	24	0	14	0	0	0	13	0
67	20 Aug 25	19:45:00	1	0	0	0	Ct	0	0	0	17	14	18	10	11	0	0	0	0	17	15	22	0	14	16	14	2	12	9	6	8	0	19	32	0	11	0	0	0	4	0
68	20 Aug 25	19:50:00	1	0	0	0	Ct	0	1	0	16	11	4	8	16	9	6	1	0	10	10	3	75	7	15	9	4	9	7	11	10	3	20	7	0	8	0	2	0	9	0
69	20 Aug 25	19:55:00	1	0	0	0	Ct	0	1	13	14	10	4	6	15	13	7	3	11	15	6	12	17	6	12	9	8	11	14	18	8	10	22	9	0	9	3	5	0	13	2
70	20 Aug 25	20:00:00	1	0	0	0	Ct	0	1	11	14	10	11	16	22	14	4	17	14	15	6	7	17	10	24	9	8	8	17	28	17	12	19	16	0	6	18	12	0	19	5
71	20 Aug 25	20:05:00	1	0	0	0	Ct	0	1	14	12	10	9	10	21	8	7	18	14	19	12	6	15	10	13	7	3	11	9	13	18	12	19	5	0	32	21	5	0	10	3
72	20 Aug 25	20:10:00	1	0	0	0	Ct	0	1	6	15	8	8	10	19	10	11	11	11	16	6	10	16	6	14	20	15	6	10	7	9	10	15	17	0	2	16	9	0	18	8
73	20 Aug 25	20:15:00	1	0	0	0	Ct	0	1	10	14	10	7	12	22	7	8	9	13	9	4	8	16	21	10	9	5	12	11	14	12	7	14	2	0	7	11	7	0	11	8
74	20 Aug 25	20:20:00	1	0	0	0	Ct	0	1	13	12	9	8	9	22	11	9	10	12	14	9	8	10	11	17	9	44	11	13	10	14	13	18	12	0	8	8	10	0	7	9
75	20 Aug 25	20:25:00	1	0	0	0	Ct	0	1	10	11	10	10	13	18	4	13	9	9	15	5	12	11	7	38	12	12	10	12	23	24	16	29	3	0	9	16	18	0	23	8
76	20 Aug 25	20:30:00	1	0	0	0	Ct	0	1	7	11	11	7	10	12	8	7	3	8	29	12	8	14	17	19	6	17	9	9	15	17	11	20	3	0	12	9	5	0	5	9
77	20 Aug 25	20:35:00	1	0	0	0	Ct	0	1	2	14	6	12	16	12	8	4	1	16	13	12	7	8	6	18	6	6	9	13	16	10	11	22	7	0	20	6	5	0	11	10
78	20 Aug 25	20:40:00	1	0	0	0	Ct	0	1	8	12	8	10	14	22	5	10	7	10	14	8	8	8	7	17	8	4	10	11	14	23	11	19	9	0	13	6	4	0	10	5
79	20 Aug 25	20:45:00	1	0	0	0	Ct	0	1	12	12	12	6	11	11	6	7	28	10	10	7	13	11	9	17	6	5	13	11	14	16	12	22	7	0	3	7	14	0	8	9
80	20 Aug 25	20:50:00	1	0	0	0	Ct	0	1	8	19	12	8	15	11	4	4	3	9	20	19	20	12	15	16	6	20	12	14	20	14	11	24	9	0	5	10	8	0	6	7
81	20 Aug 25	20:55:00	1	0	0	0	Ct	0	1	14	15	13	14	16	17	7	11	11	10	17	9	10	9	9	10	6	9	10	14	12	16	12	20	4	0	13	9	5	0	12	9
82	20 Aug 25	21:00:00	1	0	0	0	Ct	0	1	10	16	7	8	15	18	5	11	5	11	11	7	7	9	12	15	3	8	9	6	37	15	16	21	8	0	6	6	6	0	18	7
83	20 Aug 25	21:05:00	1	0	0	0	Ct	0	1	11	13	12	8	10	20	6	15	5	9	8	8	10	10	6	18	19	8	7	20	15	17	11	22	7	0	12	5	8	0	8	8
84	20 Aug 25	21:10:00	1	0	0	0	Ct	0	1	12	18	10	7	19	25	6	4	13	14	11	10	8	20	9	15	6	4	11	14	31	14	9	16	12	0	4	12	15	0	10	11
85	20 Aug 25	21:15:00	1	0	0	0	Ct	0	1	4	22	9	9	11	23	17	7	2	12	14	15	4	10	20	18	7	3	19	12	12	17	13	19	17	0	8	17	6	0	15	8
86	20 Aug 25	21:20:00	1	0	0	0	Ct	0	1	5	11	14	9	9	22	3	5	2	8	18	10	13	5	8	20	0	12	10	12	28	18	14	17	4	0	5	6	9	0	8	9
87	20 Aug 25	21:25:00	1	0	0	0	Ct	0	1	8	11	11	8	17	18	10	6	8	13	18	2	21	0	6	17	3	11	12	10	18	23	11	17	8	0	13	6	7	0	28	9
88	20 Aug 25	21:30:00	1	0	0	0	Ct	0	1	8	14	8	5	13	10	7	7	3	14	14	11	8	0	16	15	12	4	9	11	11	15	12	16	6	0	8	8	5	0	7	9
89	20 Aug 25	21:35:00	1	0	0	0	Ct	0	1	9	9	8	7	10	24	6	9	19	11	13	11	9	5	12	15	6	9	9	12	8	14	13	21	4	0	8	7	11	0	7	9
90	20 Aug 25	21:40:00	1	0	0	0	Ct	0	1	9	13	13	9	11	21	9	6	5	13	15	6	10	3	7	18	23	6	10	13	14	12	11	26	14	0	8	8	7	0	9	10
91	20 Aug 25	21:45:00	1	0	0	0	Ct	0	1	3	12	10	4	11	21	11	8	10	11	17	4	19	0	15	28	7	5	8	17	18	13	17	18	6	0	6	6	5	0	10	9
92	20 Aug 25	21:50:00	1	0	0	0	Ct	0	1	9	11	7	14	11	14	6	11	9	10	11	11	8	0	9	22	15	4	8	10	15	18	12	19	7	0	10	8	9	0	9	8
93	20 Aug 25	21:55:00	1	0	0	0	Ct	0	1	4	18	17	10	13	22	9	12	6	12	13	6	8	0	8	20	16	7	12	15	14	16	12	19	7	0	4	9	8	0	12	7
94	20 Aug 25	22:00:00	1	0	0	0	Ct	0	1	8	11	10	13	10	11	9	8	17	14	19	5	12	0	5	17	6	10	16	13	21	27	10	17	9	0	5	14	8	0	9	6
95	20 Aug 25	22:05:00	1	0	0	0	Ct	0	1	5	16	8	9	9	23	5	6	6	11	21	18	5	0	8	18	11	9	13	11	15	17	15	18	9	0	6	6	11	0	8	4
96	20 Aug 25	22:10:00	1	0	0	0	Ct	0	1	8	15	9	12	6	20	8	14	10	8	15	13	9	0	9	13	8	7	10	13	39	13	13	17	11	0	6	8	8	0	14	9
97	20 Aug 25	22:15:00	1	0	0	0	Ct	0	1	4	12	8	6	9	20	8	4	3	11	10	3	12	0	7	17	10	16	13	15	19	13	12	20	9	0	3	8	10	0	12	8
98	20 Aug 25	22:20:00	1	0	0	0	Ct	0	1	9	14	6	8	18	18	8	18	21	8	6	5	8	0	8	20	19	8	4	15	16	16	12	15	7	0	9	8	9	0	7	10
99	20 Aug 25	22:25:00	1	0	0	0	Ct	0	1	4	10	9	9	13	15	8	65	32	13	13	4	9	0	14	15	35	12	4	10	8	15	11	15	10	0	6	7	5	0	8	7
100	20 Aug 25	22:30:00	1	0	0	0	Ct	0	1	6	19	8	9	10	13	6	35	12	9	21	4	9	9	7	14	13	6	12	18	21	10	10	17	12	0	4	8	9	0	16	11
101	20 Aug 25	22:35:00	1	0	0	0	Ct	0	1	7	13	14	8	11	22	3	9	9	7	16	1	5	14	7	16	8	2	11	10	14	18	11	19	6	0	8	7	5	0	10	12
102	20 Aug 25	22:40:00	1	0	0	0	Ct	0	1	4	9	7	10	13	22	4	4	4	13	15	11	14	11	11	20	7	9	7	13	18	11	13	20	6	0	12	12	8	0	11	7
103	20 Aug 25	22:45:00	1	0	0	0	Ct	0	1	5	12	9	40	11	15	3	6	11	10	18	9	13	9	11	15	3	23	8	14	14	7	14	21	13	0	7	7	9	0	10	6
104	20 Aug 25	22:50:00	1	0	0	0	Ct	0	1	8	10	11	8	6	21	7	8	0	14	15	4	11	8	13	18	17	73	9	8	11	19	11	17	13	0	11	7	5	0	15	3
105	20 Aug 25	22:55:00	1	0	0	0	Ct	0	1	8	11	7	10	15	22	6	13	4	16	13	4	8	15	9	32	11	7	10	15	15	16	14	18	5	0	10	6	6	0	1	7
106	20 Aug 25	23:00:00	1	0	0	0	Ct	0	1	5	10	6	7	9	23	7	2	9	10	9	7	6	3	7	16	28	7	12	11	18	19	11	14	12	0	9	22	7	0	9	7
107	20 Aug 25	23:05:00	1	0	0	0	Ct	0	1	3	21	5	6	8	18	3	6	36	12	12	5	3	0	12	16	2	64	6	13	16	9	10	19	10	0	6	9	6	0	13	5
108	20 Aug 25	23:10:00	1	0	0	0	Ct	0	1	0	14	7	8	9	14	9	5	6	13	17	1	7	0	13	17	4	9	11	14	13	19	11	13	7	0	9	6	6	0	19	4
109	20 Aug 25	23:15:00	1	0	0	0	Ct	0	1	0	7	9	8	9	14	5	44	1	14	16	5	10	0	8	28	4	11	7	6	13	27	10	20	10	0	6	10	14	0	11	4
110	20 Aug 25	23:20:00	1	0	0	0	Ct	0	1	0	14	7	5	7	14	6	10	7	7	5	10	8	0	8	10	1	18	11	11	8	17	10	18	11	0	23	6	6	0	17	6
111	20 Aug 25	23:25:00	1	0	0	0	Ct	0	1	0	22	6	8	16	16	6	9	5	10	6	3	8	0	24	19	12	11	8	13	23	12	10	15	2	0	6	6	10	0	8	7
112	20 Aug 25	23:30:00	1	0	0	0	Ct	0	1	4	14	8	9	11	18	10	6	9	12	15	5	6	0	21	12	11	4	9	14	16	15	12	17	10	0	10	12	5	0	8	5
113	20 Aug 25	23:35:00	1	0	0	0	Ct	0	1	0	9	11	9	6	18	6	7	6	11	15	3	8	0	15	15	10	9	12	11	11	19	12	17	17	0	5	3	6	0	7	3
114	20 Aug 25	23:40:00	1	0	0	0	Ct	0	1	12	20	15	11	14	19	13	14	8	14	15	9	29	16	13	28	7	4	16	11	22	18	14	19	10	0	15	10	5	0	4	17
115	20 Aug 25	23:45:00	1	0	0	0	Ct	0	0	11	14	10	11	12	18	14	2	13	3	15	9	18	9	23	17	3	1	14	13	16	20	16	19	7	0	10	5	7	0	2	12
116	20 Aug 25	23:50:00	1	0	0	0	Ct	0	0	5	15	9	12	5	17	16	0	3	0	15	3	1	0	18	27	0	0	14	11	7	13	13	19	14	0	11	0	1	0	4	0
117	20 Aug 25	23:55:00	1	0	0	0	Ct	0	0	3	6	4	6	13	15	0	0	0	0	13	0	0	0	3	0	0	0	2	3	4	21	14	15	5	0	13	0	0	0	0	0
118	21 Aug 25	00:00:00	1	0	0	0	Ct	0	0	3	4	0	0	14	9	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	3	2	21	0	0	7	0	0	0	0	0
119	21 Aug 25	00:05:00	1	0	0	0	Ct	0	0	5	23	0	0	10	5	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	17	0	0	13	0	0	0	0	0
120	21 Aug 25	00:10:00	1	0	0	0	Ct	0	0	4	0	0	0	30	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	10	0	0	7	0	0	0	0	0
121	21 Aug 25	00:15:00	1	0	0	0	Ct	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	15	0	0	11	0	0	0	0	2
122	21 Aug 25	00:20:00	1	0	0	0	Ct	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	12	0	0	11	0	0	0	0	0
123	21 Aug 25	00:25:00	1	0	0	0	Ct	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	13	0	0	0	0	0
124	21 Aug 25	00:30:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	47	0	0	0	0	0
125	21 Aug 25	00:35:00	1	0	0	0	Ct	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	12	0	0	17	0	0	0	0	4
126	21 Aug 25	00:40:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	13	0	0	0	0	0
127	21 Aug 25	00:45:00	1	0	0	0	Ct	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	13	0	0	0	20	2
128	21 Aug 25	00:50:00	1	0	0	0	Ct	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	4	0	0	0	0	0
129	21 Aug 25	00:55:00	1	0	0	0	Ct	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0
130	21 Aug 25	01:00:00	1	0	0	0	Ct	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	1
131	21 Aug 25	01:05:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0
132	21 Aug 25	01:10:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0
133	21 Aug 25	01:15:00	1	0	0	0	Ct	0	0	40	0	0	0	0	0	2	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0
134	21 Aug 25	01:20:00	1	0	0	0	Ct	0	0	4	0	0	0	2	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0
135	21 Aug 25	01:25:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0
136	21 Aug 25	01:30:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0
137	21 Aug 25	01:35:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0
138	21 Aug 25	01:40:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0
139	21 Aug 25	01:45:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	8	0	0	0	0	7	0	0	0
140	21 Aug 25	01:50:00	1	0	0	0	Ct	0	0	0	15	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0
141	21 Aug 25	01:55:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0
142	21 Aug 25	02:00:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	14	0	0	0	0	1	0	0	0
143	21 Aug 25	02:05:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	13	0	0	0	0	7	0	0	0
144	21 Aug 25	02:10:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	1	0	0	0
145	21 Aug 25	02:15:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	2	0	0	0	0	0	21	0	0	0	0	0	0	0	0
